Income,Kidhome,Teenhome,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Response,Age,Total_Spending,Total_Purchases,Customer_Tenure,Total_Children,Family_Size,Total_Campaign_Acceptance,Avg_Spending_Per_Purchase,Deal_Dependency,Digital_Engagement,Customer_Activity_Level,Education_2N Cycle,Education_Basic,Education_Graduation,Education_Master,Education_Phd,Marital_Status_Divorced,Marital_Status_Married,Marital_Status_Single,Marital_Status_Together,Marital_Status_Widow,Preferred_Shopping_Channel_Catalog,Preferred_Shopping_Channel_Store,Preferred_Shopping_Channel_Web,Product_Preference_Fish,Product_Preference_Fruits,Product_Preference_Gold,Product_Preference_Meat,Product_Preference_Sweets,Product_Preference_Wine
-2.119039910681912,1.032150681161323,-0.9302272596543489,-1.0398970649217258,-1.8234920177936138,-0.9849536566517096,-1.1089120300093804,-0.6926413144071257,-0.7162745234825852,-0.43195853348260144,0.348370576826837,-0.7510941886406232,-0.91093894751904,-0.859749037274094,-0.13157382889875555,0,0,0,0,0,0,0,-0.5212572763983595,-1.4670321086564584,-0.8952337618824403,-0.41461325928610343,0.06540104006749761,0.44549828492804183,-0.501846806927944,-1.713741912153235,1.7481084441527643,-0.6713294381990716,1.2650952809597045,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0
1.3418103601104903,-0.825388396680897,-0.9302272596543489,0.7908708715564274,0.08082914541786841,1.8269288373081518,0.9357330143761076,1.7467479772413976,0.7492042684965323,1.5878502073329621,-0.686562996030579,-0.7510941886406232,0.4576107002983492,0.986283849990806,-1.7804850627727973,0,0,0,0,0,0,0,-0.6067324653225004,0.8651983001646488,0.1471282031564765,-1.7456850886022577,-1.2646182929415224,-1.759323979195917,-0.501846806927944,1.0954148577918175,-1.0598568447633554,-1.787260297014842,-1.1180778925197559,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0
-2.119039910681912,-0.825388396680897,-0.9302272596543489,-0.867183108650202,-1.8234920177936138,0.44959367057378063,-0.9100765105554876,0.14378429475904977,0.5618959518230012,0.6299653700841972,0.348370576826837,-0.3912317555737836,-0.5688015355646927,-0.859749037274094,1.5173374049752861,0,0,0,0,0,0,1,-2.3162362438053186,-0.5506870835109372,-0.6346432706227111,1.2034554700313034,-1.2646182929415224,-0.6569128471339376,0.6207845001698666,-0.6168619018188314,1.0741967748128953,0.7235841353206414,1.2650952809597045,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0
-0.48380595382485103,1.032150681161323,-0.9302272596543489,1.481726696642523,-1.1287710152582975,-0.18667963050614292,-0.8687018645185761,-0.6926413144071257,-0.28131545718836565,-0.37438417324303236,-0.686562996030579,-0.7510941886406232,-0.91093894751904,-1.1674211851515772,1.9295652134437966,0,0,0,0,0,0,0,0.0770690460706269,-1.0861774667370483,-1.2861194987720341,0.2336038769236222,0.06540104006749761,0.44549828492804183,-0.501846806927944,-0.7218153951593342,0.17564788235973733,0.7235841353206414,-1.1180778925197559,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0
-0.022612457198707657,2.889689759003543,0.9064173827523399,1.6198978616597421,-0.4340500127229816,-0.28490610024812163,-0.15117984094632067,-0.35499514815945493,0.09904281384356899,-0.8091487476063872,0.348370576826837,-0.7510941886406232,-0.5688015355646927,-0.5520768893966107,0.28065397956975485,0,0,0,0,0,0,0,1.5301472577810225,-0.5397099986757317,-0.6346432706227111,-0.8649014989432411,2.7254397060855378,1.5479094169900212,-0.501846806927944,-0.6003025189168699,1.0741967748128953,-0.392346723495129,-1.1180778925197559,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1
0.9887072230551398,1.032150681161323,0.9064173827523399,-0.3490412398356303,1.1331025634188507,1.0787670570163297,1.0477963328412239,0.8432139874807787,0.8932652811981092,0.42155152532985435,3.453171295399085,0.3284931105598957,-0.2266641236103454,1.909300293623256,1.1051095965067756,0,0,0,0,0,0,0,1.2737216910085998,1.064430411101292,1.7106711507148518,1.208403692445118,1.3954203730765178,1.5479094169900212,-0.501846806927944,0.8071969979817247,1.2667429660528582,1.002566850024584,0.07350869421997444,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1
0.6512264274714575,-0.825388396680897,0.9064173827523399,-0.6944691523786781,0.4607243164446673,0.4822783089728532,0.4542998643903668,0.6656835600726906,1.2421288206233942,-0.3207837261991914,-0.686562996030579,-0.03136932250694392,-0.2266641236103454,1.2939559978682893,-1.3682572543042868,0,0,0,0,0,0,0,1.0172961242361769,0.41455557552893574,0.2774234487863411,-1.5131186351529666,0.06540104006749761,-0.6569128471339376,-0.501846806927944,0.31700495579740395,-1.0928917305153099,-0.9503121529030142,1.2650952809597045,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1
1.3036861139502725,-0.825388396680897,-0.9302272596543489,-1.6271245162449073,1.0004012438762322,0.8912745028237975,1.6238259995048652,0.4814304610067206,1.8096871510547305,0.29176748495781557,-0.686562996030579,0.6883555436267353,2.168297760070086,2.2169724415007392,-0.9560294458357764,0,0,0,0,0,0,0,0.41896980176719056,1.2342046176482635,1.8409663963447163,1.6487954872746262,-1.2646182929415224,-0.6569128471339376,-0.501846806927944,1.039011737053584,-1.3116054568730764,-0.11336400879118644,1.2650952809597045,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0
-0.7674923870320857,1.032150681161323,-0.9302272596543489,0.1691006289789414,-1.1698676680212128,-0.18667963050614292,-0.6943693724607748,0.5428414098487795,-0.970709266613391,-1.3476536386836901,-0.16909620960187102,-0.7510941886406232,-0.91093894751904,-0.859749037274094,0.6928817880382653,0,0,0,0,0,0,0,-0.6922076542466413,-0.9057545417045141,-1.025529007512305,0.9362514596853095,0.06540104006749761,-0.6569128471339376,-0.501846806927944,-0.7893935417753751,0.945832647319587,-0.11336400879118644,0.07350869421997444,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
1.4679834604978776,-0.825388396680897,-0.9302272596543489,0.1691006289789414,0.8661222270844017,1.629294783961762,1.4001898615068333,1.52163687819065,0.9246474846437955,1.8396831642063185,-0.686562996030579,-0.03136932250694392,2.168297760070086,0.3709395542358393,-1.7804850627727973,1,0,0,1,0,0,1,-0.6922076542466413,1.2029654970842132,0.7986044313057995,-1.641772417912149,-1.2646182929415224,-1.759323979195917,2.8660471143654878,1.3393723783975233,-1.193569477568885,-1.2292948676069568,0.07350869421997444,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
0.6936026258976645,1.032150681161323,0.9064173827523399,0.27272900274185574,0.6219468401872605,0.04059747672283661,0.4491915942753143,0.0185043491411357,0.6142190194014356,1.2271319530493114,2.418237722541669,-0.03136932250694392,-0.2266641236103454,1.2939559978682893,-0.9560294458357764,0,0,0,0,0,0,0,-0.7776828431707823,0.535728277779412,1.0591949225655288,0.1395876510611429,1.3954203730765178,1.5479094169900212,-0.501846806927944,0.18525856359225457,1.113264117963033,-0.6713294381990716,0.07350869421997444,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1
1.458524061074666,-0.825388396680897,-0.9302272596543489,0.2036434202332462,1.2300585731054328,1.0911404699978824,1.245690366433604,1.6074646588047021,1.6037539605947486,1.6558190648491102,-0.686562996030579,-0.3912317555737836,2.510435172024433,2.2169724415007392,-1.7804850627727973,0,0,1,0,0,0,1,1.1882465020844588,1.3327714200549594,1.580375905084987,1.1539732458931562,-1.2646182929415224,-0.6569128471339376,1.7434158072676773,1.2736591228115972,-1.288654016452817,-1.5082775823108994,0.07350869421997444,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1
0.8805929761120661,-0.825388396680897,-0.9302272596543489,-0.6599263611243733,0.5633317403506352,0.8568222884054832,1.3157473926618362,1.3694561761975963,1.6037539605947486,0.46040453784955143,-0.686562996030579,0.3284931105598957,0.7997481122526966,1.2939559978682893,-0.9560294458357764,0,0,0,0,0,0,1,0.24801942391890872,0.9366264998860007,0.7986044313057995,0.4909114424419866,-1.2646182929415224,-1.759323979195917,0.6207845001698666,0.9148474273201849,-1.193569477568885,-0.392346723495129,1.2650952809597045,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0
-1.142619681330369,1.032150681161323,-0.9302272596543489,-0.6253835698700686,-1.1287710152582975,-1.4266344889017264,-1.2375589039752288,-0.8662153109876823,-0.970709266613391,-1.032648470948537,-0.686562996030579,-1.110956621707463,-0.91093894751904,-0.5520768893966107,-0.9560294458357764,0,0,0,0,0,0,0,-1.6324347324121913,-1.5109547353724406,-1.1558242531421694,-1.4438435213595608,0.06540104006749761,-0.6569128471339376,-0.501846806927944,-1.5161151237133212,-0.12386841512464895,-1.5082775823108994,0.07350869421997444,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1
-0.022612457198707657,1.032150681161323,-0.9302272596543489,0.27272900274185574,-1.2142554345173664,-0.5432728244016929,-0.6360487748352555,-0.8662153109876823,-0.7162745234825852,-0.9128890643203356,-0.16909620960187102,-0.7510941886406232,-0.91093894751904,-0.859749037274094,0.28065397956975485,0,0,0,0,0,0,0,-1.119583598867346,-1.2054151509250568,-1.025529007512305,0.11484653899206941,0.06540104006749761,-0.6569128471339376,-0.501846806927944,-1.2289353647237162,0.945832647319587,-0.392346723495129,0.07350869421997444,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0
0.19583756230955782,-0.825388396680897,0.9064173827523399,0.4799857502676844,0.7931564215077,-1.4266344889017264,-0.4874443512544474,-1.5290669235733014,-1.4056683329076105,0.5152672082999655,0.348370576826837,1.4080804097604147,-0.2266641236103454,0.06326740635835598,0.6928817880382653,0,0,0,0,0,0,0,0.0770690460706269,0.4291349248085254,0.5380139400460703,-1.1667430661859377,0.06540104006749761,0.44549828492804183,-0.501846806927944,0.22151163478937974,-0.20268849341001371,1.560532279432469,-1.1180778925197559,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1
1.1428763237556696,-0.825388396680897,-0.9302272596543489,-1.2816966037018593,1.0508497377628367,0.6735081803090378,1.3860736690021658,1.034277717026743,0.2503752090412662,0.989376814411528,-0.686562996030579,-0.3912317555737836,1.1418855242070438,1.6016281457457726,-1.7804850627727973,0,1,1,0,0,0,1,-1.119583598867346,1.1231744874266918,0.7986044313057995,0.030726757957219523,-1.2646182929415224,-1.759323979195917,2.8660471143654878,1.2119388427200928,-1.193569477568885,-1.5082775823108994,1.2650952809597045,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1
0.7069795543749339,1.032150681161323,0.9064173827523399,-1.0744398561760307,0.7993113241614146,0.44959367057378063,0.3250874107605928,0.1803623748951597,0.4420062520253371,-0.9128890643203356,0.865837363255545,-0.03136932250694392,-0.2266641236103454,1.909300293623256,-0.9560294458357764,0,0,0,0,0,0,0,-0.5212572763983595,0.5424224088522837,0.9288996769356641,1.5151934821016293,1.3954203730765178,1.5479094169900212,-0.501846806927944,0.24292667223422404,0.012275356459163044,-0.6713294381990716,1.2650952809597045,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1
0.4762275381420368,-0.825388396680897,0.9064173827523399,-0.7980975261415925,0.8800537104135625,-0.10159199215167622,0.49853012542715036,0.6656835600726906,0.293669152671938,1.565329838175693,0.865837363255545,1.4080804097604147,-0.2266641236103454,1.2939559978682893,0.6928817880382653,0,0,0,0,0,0,0,1.4446720688568815,0.7923411502161777,1.1894901681953933,0.7036850062360186,0.06540104006749761,-0.6569128471339376,-0.501846806927944,0.5426498145172607,-0.12386841512464895,1.560532279432469,1.2650952809597045,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1
0.7560442170397756,-0.825388396680897,0.9064173827523399,-1.4198677687190786,0.9038756247769442,-1.4266344889017264,-0.15117984094632067,-1.5290669235733014,-0.1845838572529536,-0.9128890643203356,-0.686562996030579,1.048217976693575,0.11547328834400192,0.6786117021133227,-0.13157382889875555,0,0,0,0,0,0,0,1.5301472577810225,0.535728277779412,0.5380139400460703,0.1445358734749576,0.06540104006749761,-0.6569128471339376,-0.501846806927944,0.3886193433328925,-1.1485294328343907,0.7235841353206414,1.2650952809597045,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1
0.8986996043009414,-0.825388396680897,-0.9302272596543489,-0.6944691523786781,0.7289217681608282,0.9396935393207346,1.1414149006040353,1.3594831633646907,1.6140412940688207,0.24319552366216451,-0.686562996030579,1.048217976693575,0.4576107002983492,-0.5520768893966107,-0.5438016373672659,0,0,0,0,0,0,0,1.7865728245534451,0.9259679710332301,0.1471282031564765,-0.7362477161840589,-1.2646182929415224,-0.6569128471339376,-0.501846806927944,1.1923305182799748,-1.0598568447633554,0.4446014206166987,1.2650952809597045,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
-1.2485362900236057,1.032150681161323,-0.9302272596543489,0.8944992453193418,-2.2078775051468136,-0.5432728244016929,-1.3986726904520936,-0.6926413144071257,-0.1845838572529536,-0.2706438565290842,-0.686562996030579,-1.110956621707463,-0.5688015355646927,-1.1674211851515772,0.6928817880382653,0,0,0,0,0,0,1,-0.17935652070179584,-1.4060452542017294,-1.2861194987720341,0.2484485441650663,0.06540104006749761,0.44549828492804183,0.6207845001698666,-1.196184156273142,0.17564788235973733,-0.392346723495129,-1.1180778925197559,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0
-0.9259134399986048,1.032150681161323,0.9064173827523399,-1.6962100987535167,-1.2625076838050473,-1.4266344889017264,-2.201799621098044,-1.5290669235733014,-1.4056683329076105,-2.424663420838296,-0.686562996030579,-1.110956621707463,-0.91093894751904,-1.1674211851515772,0.6928817880382653,0,0,0,0,0,0,0,0.1625442349947678,-2.1345496840951443,-1.4164147444018986,-1.508170412739152,1.3954203730765178,1.5479094169900212,-0.501846806927944,-2.0026517236771166,0.6249223285863164,-0.392346723495129,1.2650952809597045,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1
1.736095326978006,-0.825388396680897,0.9064173827523399,-1.0398970649217258,1.0318618274264229,0.2989642008764078,1.0314620859900232,1.6736951787187342,0.6142190194014356,0.42155152532985435,-0.686562996030579,2.4876677089609336,2.510435172024433,1.2939559978682893,-0.13157382889875555,1,0,0,1,0,0,1,-0.8631580320949231,1.0408246514854156,2.23185213323431,-1.245914624806973,0.06540104006749761,-0.6569128471339376,2.8660471143654878,0.6261167650924261,-1.3406533736549673,1.8395149941364117,1.2650952809597045,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1
0.8236932553391094,-0.825388396680897,0.9064173827523399,-1.5580389337362976,0.465214632771068,1.0661486100973825,0.6074497657523066,-0.2744285098240381,1.3672128657398805,1.2271319530493114,-0.686562996030579,0.3284931105598957,-0.2266641236103454,1.2939559978682893,-0.5438016373672659,0,0,0,0,0,0,0,0.931820935312036,0.5864837988484655,0.40771869441620573,-0.38987214721702995,0.06540104006749761,0.44549828492804183,-0.501846806927944,0.5263598989386951,-1.122256073405936,-0.11336400879118644,1.2650952809597045,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1
1.0987802345252422,1.032150681161323,2.7430620251590287,1.4126411141339135,1.1528630044819261,1.1823258653764412,1.3223497631439916,0.9311297244615222,0.7286282189661576,0.9191575874693135,2.418237722541669,-0.7510941886406232,0.7997481122526966,-0.24440474151912733,-0.13157382889875555,0,0,0,0,0,0,0,-0.09388133177765494,1.1794290126676186,0.5380139400460703,0.46122210795909835,2.7254397060855378,2.6503205490520005,-0.501846806927944,1.4105801019738529,1.6889933854387404,-0.6713294381990716,-1.1180778925197559,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1
0.7231274180367806,-0.825388396680897,-0.9302272596543489,-1.661667307499212,0.8507170410182453,0.874281209196919,1.285860923610122,1.6367436206758006,1.1739596418750082,-0.43195853348260144,0.348370576826837,-0.03136932250694392,1.8261603481157387,0.06326740635835598,-0.9560294458357764,0,0,0,0,0,0,0,1.2737216910085998,1.0295220155770908,0.7986044313057995,1.4954005924463705,-1.2646182929415224,-0.6569128471339376,-0.501846806927944,1.0626304057236298,-0.33780862761349617,-0.6713294381990716,1.2650952809597045,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
-0.022612457198707657,1.032150681161323,-0.9302272596543489,-0.8326403173958973,-0.7854821806680132,-0.5432728244016929,-0.22018019228973532,0.2148491061810244,-0.39572465675308743,-0.17913841213608128,0.348370576826837,-0.3912317555737836,-0.91093894751904,-0.859749037274094,1.1051095965067756,0,0,0,0,0,0,0,-0.3503068985500777,-0.6267088539284827,-0.7649385162525757,1.4805559252049265,0.06540104006749761,0.44549828492804183,-0.501846806927944,-0.6243023234472133,1.3737130722972815,0.4446014206166987,1.2650952809597045,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0
0.6294889186958947,-0.825388396680897,0.9064173827523399,-0.6944691523786781,0.4892817681795521,1.5568698448090716,0.9931133754495939,1.1514224354982696,0.8769653183195567,1.044893164610941,0.865837363255545,2.1278052758940937,0.11547328834400192,2.2169724415007392,0.6928817880382653,0,0,0,0,0,0,0,0.8463457463878951,0.7759974778707134,1.971261641974581,0.5700830010630218,0.06540104006749761,0.44549828492804183,-0.501846806927944,0.2785857938525271,-0.423384712609035,2.118497708840354,1.2650952809597045,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0
0.41928004262451846,1.032150681161323,0.9064173827523399,1.343555531625304,0.9228109228493737,-0.18667963050614292,0.03975720684176079,-1.5290669235733014,-0.1845838572529536,-0.0972840028570415,1.3833041496842529,1.7679428428272543,-0.2266641236103454,0.6786117021133227,0.6928817880382653,0,1,0,0,0,0,0,-0.5212572763983595,0.5947582412665824,1.1894901681953933,0.47606677520054247,1.3954203730765178,1.5479094169900212,0.6207845001698666,0.23230967003441694,0.25052695673083386,1.8395149941364117,-1.1180778925197559,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1
-1.1237964319730684,-0.825388396680897,-0.9302272596543489,0.30727179399616056,-1.0905109468714005,0.10133014753001776,-0.9543067715922708,-0.5580068629701916,0.33416793226926766,-0.6357888939343441,-0.686562996030579,-0.7510941886406232,-0.5688015355646927,-0.5520768893966107,-1.3682572543042868,0,0,0,0,0,0,0,1.4446720688568815,-0.9743586419024884,-0.8952337618824403,-1.4537399661871904,-1.2646182929415224,-0.6569128471339376,-0.501846806927944,-1.0234157194028333,-0.49826378698013146,-1.5082775823108994,0.07350869421997444,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0
-0.5546081252652555,1.032150681161323,-0.9302272596543489,0.6526997065392084,-1.9830264092237655,-0.9849536566517096,-1.3986726904520936,-0.8662153109876823,-0.970709266613391,-1.8861585297609929,-0.686562996030579,-1.110956621707463,-0.91093894751904,-1.1674211851515772,0.28065397956975485,0,0,0,0,0,0,0,-0.6922076542466413,-2.029640202924433,-1.4164147444018986,1.0055265734787153,0.06540104006749761,-0.6569128471339376,-0.501846806927944,-1.8648247977656456,0.6249223285863164,-0.6713294381990716,-1.1180778925197559,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0
1.1177468081162278,-0.825388396680897,-0.9302272596543489,-0.5217551961071543,1.057805869845342,1.5800436984939241,1.7330021044121833,1.2372894318374796,0.4420062520253371,-0.1371336779070797,-0.686562996030579,1.048217976693575,1.1418855242070438,-0.24440474151912733,-0.13157382889875555,0,0,0,0,0,0,1,-0.2648317096259368,1.3090756922314857,0.5380139400460703,1.5696239286535911,-1.2646182929415224,-0.6569128471339376,0.6207845001698666,1.61817640592581,-1.1485294328343907,0.7235841353206414,0.07350869421997444,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0
1.14516951149463,-0.825388396680897,-0.9302272596543489,-0.31449844858132553,1.256444570556238,1.5449590167816585,1.6230046227013075,1.4438090259433676,1.5207016661109798,0.6450512486720046,-1.204029782459287,0.3284931105598957,1.8261603481157387,0.986283849990806,-0.5438016373672659,1,0,0,0,0,0,1,-0.6067324653225004,1.4151666647072556,0.9288996769356641,1.342005697618115,-1.2646182929415224,-1.759323979195917,1.7434158072676773,1.628380910456821,-1.6214499025465794,-0.11336400879118644,0.07350869421997444,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1
-1.2196325695637915,-0.825388396680897,-0.9302272596543489,-1.2816966037018593,-2.2078775051468136,-1.4266344889017264,-1.4974963031067252,-1.5290669235733014,-0.5357502003191715,-0.6357888939343441,-0.686562996030579,-1.4708190547743025,-0.91093894751904,-0.859749037274094,-0.9560294458357764,0,0,0,0,0,1,0,-0.6067324653225004,-1.8218082916453409,-1.4164147444018986,-0.27606303169929186,-1.2646182929415224,-0.6569128471339376,-0.501846806927944,-1.5809090002959418,0.6249223285863164,-1.787260297014842,1.2650952809597045,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0
